,items,sentiment_score_definition,relevance_score_definition,feed
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""IBM's expensive and risky pivot to the cloud is finally paying off"", 'url': 'https://www.marketwatch.com/story/ibms-expensive-and-risky-pivot-to-the-cloud-is-finally-paying-off-11666725018', 'time_published': '20221025T191000', 'authors': ['Alex Salkever'], 'summary': 'Red Hat is a bright spot for the company, which is starting its third transformation in history.', 'banner_image': 'https://images.mktw.net/im-375235/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.108225, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073886', 'ticker_sentiment_score': '0.049854', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.483759', 'ticker_sentiment_score': '0.220051', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.110632', 'ticker_sentiment_score': '-0.057322', 'ticker_sentiment_label': 'Neutral'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How To Trade Microsoft Stock Before And After Q1 Earnings - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/news/earnings/22/10/29404691/how-to-trade-microsoft-stock-before-and-after-q1-earnings', 'time_published': '20221025T191431', 'authors': ['Melanie Schaffer'], 'summary': 'Microsoft Corporation MSFT is set to print its first-quarter 2023 financial results after the market closes on Tuesday. The stock was trading over 1% higher heading into the event.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/25/shutterstock_520693948.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.947132'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}], 'overall_sentiment_score': 0.021735, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.836337', 'ticker_sentiment_score': '-0.070268', 'ticker_sentiment_label': 'Neutral'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'S&P 500 adds to mid-October rebound from bear market low', 'url': 'https://www.reuters.com/markets/europe/sp-500-adds-mid-october-rebound-bear-market-low-2022-10-25/', 'time_published': '20221025T192300', 'authors': ['Noel Randewich'], 'summary': ""Oct 25 ( Reuters ) - The S&P 500's ( .SPX ) over 1% surge on Tuesday adds to two weeks of strong gains as investors speculate that third-quarter earnings reports could help pull the market out of its downturn."", 'banner_image': 'https://graphics.reuters.com/USA-STOCKS/BEAR/xmvjkgrogpr/chart.png', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.9545'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.031605, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.233556', 'ticker_sentiment_score': '0.022262', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.118064', 'ticker_sentiment_score': '-0.049535', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.233556', 'ticker_sentiment_score': '0.022262', 'ticker_sentiment_label': 'Neutral'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft First-Quarter Earnings Live Blog', 'url': 'https://www.thestreet.com/investing/microsoft-first-quarter-earnings-live-blog', 'time_published': '20221025T194500', 'authors': ['Eric Jhonsa'], 'summary': ""Real Money's Eric Jhonsa live blogs Microsoft's earnings report and conference call with management."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkyNDkxNDg5OTM3MzM1NjA5/thumb-us-dollar-js-092122.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.138876, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.751437', 'ticker_sentiment_score': '0.271856', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should I Buy Chinese Internet Stocks Now?', 'url': 'https://www.zacks.com/stock/news/1997107/should-i-buy-chinese-internet-stocks-now', 'time_published': '20221025T200500', 'authors': ['Zacks Investment Research'], 'summary': 'XI Jingping is consolidating power, sending Chinese internet stocks tumbling. Is now the time to be a contrarian and buy the dip?', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
175,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Morning Bid: This is the yuan', 'url': 'https://www.reuters.com/markets/europe/global-markets-view-asia-graphic-2022-10-25/', 'time_published': '20221025T200900', 'authors': ['Jamie McGeever'], 'summary': 'Oct 26 ( Reuters ) - A look at the day ahead in Asian markets from Jamie McGeever If investors are warming to Wall Street, however fleeting that rapprochement may turn out to be, they could not be giving Chinese markets a colder shoulder.', 'banner_image': 'https://fingfx.thomsonreuters.com/gfx/mkt/myvmomkgnvr/YUANRATES.png', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.135406, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.110973', 'ticker_sentiment_score': '0.071245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BACHY', 'relevance_score': '0.110973', 'ticker_sentiment_score': '-0.086354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:CNY', 'relevance_score': '0.110973', 'ticker_sentiment_score': '-0.116193', 'ticker_sentiment_label': 'Neutral'}]}"
176,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Stock Lower After Q1 Earnings Beat, Slowing Azure Sales Growth', 'url': 'https://www.thestreet.com/markets/microsoft-tops-q1-profit-forecast-sees-slower-azure-sales-growth', 'time_published': '20221025T201100', 'authors': ['Martin Baccardax'], 'summary': '""In a world facing increasing headwinds, digital technology is the ultimate tailwind,"" said CEO Satya Nadella.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkyNDkxNDg5OTM3MzM1NjA5/thumb-us-dollar-js-092122.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.744043'}], 'overall_sentiment_score': 0.110222, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.664235', 'ticker_sentiment_score': '0.210864', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.25168', 'ticker_sentiment_score': '0.160695', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
177,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Markets Rise Smartly on Earnings Optimism', 'url': 'https://www.kiplinger.com/investing/stocks/stock-market-today-markets-rise-smartly-on-earnings-optimism', 'time_published': '20221025T201306', 'authors': ['Dan Burrows'], 'summary': 'The blue-chip Dow Jones Industrial Average rose 1.1% to finish at 31,836, while the broader S&P 500 added 1.6% to end at 3,859.', 'banner_image': 'https://cdn.mos.cms.futurecdn.net/g8dCbgAt87EcKAuvkHLL4U-415-80.jpg', 'source': 'Kiplinger', 'category_within_source': 'GoogleRSS', 'source_domain': 'www.kiplinger.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.614606'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.217367, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.19661', 'ticker_sentiment_score': '0.034973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.099066', 'ticker_sentiment_score': '0.024277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.19661', 'ticker_sentiment_score': '0.207318', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.466325', 'ticker_sentiment_score': '0.274151', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.19661', 'ticker_sentiment_score': '0.207318', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.099066', 'ticker_sentiment_score': '0.025347', 'ticker_sentiment_label': 'Neutral'}]}"
178,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Q1 Earnings Highlights: Revenue And EPS Beat, Cloud Revenue Up 24%, But These Areas Saw Declines - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/news/earnings/22/10/29406616/microsoft-q1-earnings-highlights-revenue-and-eps-beat-cloud-revenue-up-24-but-these-areas-saw-decli', 'time_published': '20221025T202223', 'authors': ['Chris Katje'], 'summary': 'Technology giant Microsoft Corporation MSFT reported first quarter-financial highlights after the market close Tuesday. Here are the key highlights. What Happened: Microsoft reported first-quarter revenue of $50.1 billion, up 11% year-over-year.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/25/logo-g7ec8e1914_1280.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.99676'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}], 'overall_sentiment_score': 0.129216, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.764552', 'ticker_sentiment_score': '0.081876', 'ticker_sentiment_label': 'Neutral'}]}"
179,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft profits down 14% as Windows hit by weak PC sales', 'url': 'https://apnews.com/article/technology-business-washington-5ae8654743db51dacb022dd697a9ccf0', 'time_published': '20221025T202224', 'authors': [], 'summary': 'HOLD FOR MORGAN Microsoft Surface equipment lies on the turf before an NFL football game between the Atlanta Falcons and the Cleveland Browns, Sunday, Oct. 2, 2022, in Atlanta. Microsoft earnings are reported on Tuesday, Oct. 25, 2022. ( AP Photo/John Amis )', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/e972444becc149fa89dd8e2475ae7047/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.972756'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.085562, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.608634', 'ticker_sentiment_score': '0.007128', 'ticker_sentiment_label': 'Neutral'}]}"
180,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft earnings top estimates despite strong dollar, PC slump', 'url': 'https://www.axios.com/2022/10/25/microsoft-earnings-cloud', 'time_published': '20221025T202424', 'authors': ['/authors/ina', 'Ina Fried'], 'summary': ""Microsoft on Tuesday reported earnings that narrowly topped analysts' expectations, even as results were hurt by a strong dollar and a PC market that has cooled significantly since its pandemic-fueled highs. Cloud revenue rose significantly, accounting for more than half of total sales."", 'banner_image': 'https://graphics.axios.com/hermesv2/2022-10-25-1143-microsoft-stock-price/fallbacks/2022-10-25-1143-microsoft-stock-price-fallback.png', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.961735'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.068814, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.67628', 'ticker_sentiment_score': '0.108293', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.156461', 'ticker_sentiment_score': '-0.009215', 'ticker_sentiment_label': 'Neutral'}]}"
181,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Reports Slowest Revenue Growth in Five Years', 'url': 'https://www.nytimes.com/2022/10/25/technology/microsoft-earnings.html', 'time_published': '20221025T202847', 'authors': [], 'summary': 'The technology giant faced a strong U.S. dollar and weakening demand for personal computers in its latest financial results.', 'banner_image': 'https://static01.nyt.com/images/2022/10/25/business/25MICROSOFT-EARNINGS-1/25MICROSOFT-EARNINGS-1-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.980922'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.111309, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BAC', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.156003', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.339745', 'ticker_sentiment_score': '0.141179', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.173958', 'ticker_sentiment_score': '-0.033707', 'ticker_sentiment_label': 'Neutral'}]}"
182,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Reports Slowest Revenue Growth in Five Years', 'url': 'https://www.nytimes.com/2022/10/25/technology/microsoft-q3-earnings.html', 'time_published': '20221025T202847', 'authors': [], 'summary': 'The technology giant faced a strong U.S. dollar and weakening demand for personal computers in its latest financial results.', 'banner_image': 'https://static01.nyt.com/images/2022/10/25/business/25MICROSOFT-EARNINGS-1/25MICROSOFT-EARNINGS-1-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.980922'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.111309, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BAC', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.156003', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.339745', 'ticker_sentiment_score': '0.141179', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.173958', 'ticker_sentiment_score': '-0.033707', 'ticker_sentiment_label': 'Neutral'}]}"
183,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ren Zhengfei has big plans for Huawei, in spite of American sanctions', 'url': 'https://www.economist.com/business/2022/10/25/ren-zhengfei-has-big-plans-for-huawei-in-spite-of-american-sanctions', 'time_published': '20221025T202925', 'authors': [], 'summary': ""China's tech giant is becoming more nimble, more diverse but less global ..."", 'banner_image': 'https://www.economist.com/img/b/608/662/90/media-assets/image/20221029_EPC483.png', 'source': 'The Economist', 'category_within_source': 'Business', 'source_domain': 'www.economist.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.026329, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.037098', 'ticker_sentiment_score': '0.051985', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.050981', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.018554', 'ticker_sentiment_score': '0.048566', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.018554', 'ticker_sentiment_score': '0.048566', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.018554', 'ticker_sentiment_score': '0.048566', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.037098', 'ticker_sentiment_score': '0.036946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.018554', 'ticker_sentiment_score': '0.047069', 'ticker_sentiment_label': 'Neutral'}]}"
184,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Best S&P 500 ETFs', 'url': 'https://www.fool.com/investing/stock-market/indexes/sp-500/etfs/', 'time_published': '20221025T204640', 'authors': ['Nicholas Rossolillo'], 'summary': 'A fund that invests in the companies in the S&P 500 can be a great way to start a portfolio and invest for the long term.', 'banner_image': 'https://m.foolcdn.com/media/dubs/images/SP_500_Index.width-880.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.1196, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.070045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.070045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.070045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.070045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.070045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.070045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.070045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.070045', 'ticker_sentiment_label': 'Neutral'}]}"
185,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google ad sales take a hit and widely miss estimates, Alphabet stock drops 6%', 'url': 'https://www.marketwatch.com/story/google-ad-sales-take-a-hit-and-widely-miss-estimates-alphabet-stock-drops-6-11666729758', 'time_published': '20221025T204700', 'authors': ['Jon Swartz'], 'summary': 'The results, which missed in several key product categories, further rattled investors, already spooked by poor quarterly results last week from Snap Inc. Facebook parent company Meta Platforms Inc. is scheduled to report its third-quarter results Wednesday.', 'banner_image': 'https://images.mktw.net/im-368720/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.999696'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': -0.048246, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.152499', 'ticker_sentiment_score': '-0.24138', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.613172', 'ticker_sentiment_score': '-0.068968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.227007', 'ticker_sentiment_score': '-0.337922', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNAP', 'relevance_score': '0.152499', 'ticker_sentiment_score': '-0.258016', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
186,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft stock slips as Azure growth slows and cloud sales miss projections', 'url': 'https://www.marketwatch.com/story/microsoft-stock-slips-despite-earnings-beat-as-cloud-growth-slows-down-and-misses-projections-11666728776', 'time_published': '20221025T210500', 'authors': ['Jeremy C. Owens'], 'summary': ""Microsoft Corp. shares slipped in after-hours trading Tuesday despite an earnings beat, as the company's cloud-computing revenue came in lower than expected and its core cloud product, Azure, grew at a slower rate than projections amid concerns about the economy."", 'banner_image': 'https://images.mktw.net/im-392153/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.999986'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.072308, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.763021', 'ticker_sentiment_score': '0.131233', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.099066', 'ticker_sentiment_score': '0.210864', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
